country,state_abbr,state_name,name,osm_type,osm_id,admin_level,level_name,wikidata,fips,alt_name,short_name,official_name
US,NM,New Mexico,,way,37579513,8,Cities/Towns/Villages/Municipalities,,,,,
US,NM,New Mexico,,way,37579519,8,Cities/Towns/Villages/Municipalities,,,,,
US,NM,New Mexico,,way,37579520,8,Cities/Towns/Villages/Municipalities,,,,,
US,NM,New Mexico,,way,37579521,8,Cities/Towns/Villages/Municipalities,,,,,
US,NM,New Mexico,,way,37579522,8,Cities/Towns/Villages/Municipalities,,,,,
US,NM,New Mexico,,way,37579650,8,Cities/Towns/Villages/Municipalities,,,,,
US,NM,New Mexico,,way,37579658,8,Cities/Towns/Villages/Municipalities,,,,,
US,NM,New Mexico,,way,37579659,8,Cities/Towns/Villages/Municipalities,,,,,
US,NM,New Mexico,,way,37579660,8,Cities/Towns/Villages/Municipalities,,,,,
US,NM,New Mexico,,way,37579661,8,Cities/Towns/Villages/Municipalities,,,,,
US,NM,New Mexico,,way,37579662,8,Cities/Towns/Villages/Municipalities,,,,,
US,NM,New Mexico,,way,37579666,8,Cities/Towns/Villages/Municipalities,,,,,
US,NM,New Mexico,,way,37579667,8,Cities/Towns/Villages/Municipalities,,,,,
US,NM,New Mexico,,way,37579668,8,Cities/Towns/Villages/Municipalities,,,,,
US,NM,New Mexico,,way,37579794,8,Cities/Towns/Villages/Municipalities,,,,,
US,NM,New Mexico,,way,37579799,8,Cities/Towns/Villages/Municipalities,,,,,
US,NM,New Mexico,,way,37579957,8,Cities/Towns/Villages/Municipalities,,,,,
US,NM,New Mexico,,way,37579961,8,Cities/Towns/Villages/Municipalities,,,,,
US,NM,New Mexico,,way,37579963,8,Cities/Towns/Villages/Municipalities,,,,,
US,NM,New Mexico,,way,37579964,8,Cities/Towns/Villages/Municipalities,,,,,
