country,state_abbr,state_name,name,osm_type,osm_id,admin_level,level_name,wikidata,fips,alt_name,short_name,official_name
US,PA,Pennsylvania,Vandling,relation,187514,8,Cities/Towns/Villages/Municipalities,Q1181372,,,,
US,PA,Pennsylvania,Susquehanna Depot,relation,187516,8,Cities/Towns/Villages/Municipalities,Q1185617,,,,
US,PA,Pennsylvania,Lanesboro,relation,187517,8,Cities/Towns/Villages/Municipalities,Q1182992,,,,
US,PA,Pennsylvania,East Stroudsburg,relation,187521,8,Cities/Towns/Villages/Municipalities,Q1132229,,,,
US,PA,Pennsylvania,Stroudsburg,relation,187522,8,Cities/Towns/Villages/Municipalities,Q1185729,,,,
US,PA,Pennsylvania,Jermyn,relation,187525,8,Cities/Towns/Villages/Municipalities,Q1181856,,,,
US,PA,Pennsylvania,Mayfield,relation,187526,8,Cities/Towns/Villages/Municipalities,Q1181844,,,,
US,PA,Pennsylvania,Archbald,relation,187527,8,Cities/Towns/Villages/Municipalities,Q1132449,,,,
US,PA,Pennsylvania,Blakely,relation,187530,8,Cities/Towns/Villages/Municipalities,Q1131808,,,,
US,PA,Pennsylvania,Clarks Summit,relation,187531,8,Cities/Towns/Villages/Municipalities,Q1131888,,,,
US,PA,Pennsylvania,Clarks Green,relation,187532,8,Cities/Towns/Villages/Municipalities,Q1131584,,,,
US,PA,Pennsylvania,Dalton,relation,187533,8,Cities/Towns/Villages/Municipalities,Q1133177,,,,
US,PA,Pennsylvania,Dickson City,relation,187535,8,Cities/Towns/Villages/Municipalities,Q1131902,,,,
US,PA,Pennsylvania,Dunmore,relation,187537,8,Cities/Towns/Villages/Municipalities,Q954774,,,,
US,PA,Pennsylvania,Throop,relation,187538,8,Cities/Towns/Villages/Municipalities,Q1184058,,,,
US,PA,Pennsylvania,Jessup,relation,187539,8,Cities/Towns/Villages/Municipalities,Q614884,,,,
US,PA,Pennsylvania,Olyphant,relation,187540,8,Cities/Towns/Villages/Municipalities,Q1181743,,,,
