country,state_abbr,state_name,name,osm_type,osm_id,admin_level,level_name,wikidata,fips,alt_name,short_name,official_name
US,MI,Michigan,,way,140958365,6,Counties/County-equivalents,,,,,
US,MI,Michigan,,way,140958368,6,Counties/County-equivalents,,,,,
US,MI,Michigan,,way,140958371,6,Counties/County-equivalents,,,,,
US,MI,Michigan,,way,140958377,6,Counties/County-equivalents,,,,,
US,MI,Michigan,,way,140958379,6,Counties/County-equivalents,,,,,
US,MI,Michigan,,way,140958385,6,Counties/County-equivalents,,,,,
US,MI,Michigan,,way,140958389,6,Counties/County-equivalents,,,,,
US,MI,Michigan,,way,140958393,6,Counties/County-equivalents,,,,,
US,MI,Michigan,,way,140958395,6,Counties/County-equivalents,,,,,
US,MI,Michigan,,way,140958400,6,Counties/County-equivalents,,,,,
US,MI,Michigan,,way,140958406,6,Counties/County-equivalents,,,,,
US,MI,Michigan,,way,140958412,6,Counties/County-equivalents,,,,,
US,MI,Michigan,,way,140958421,6,Counties/County-equivalents,,,,,
US,MI,Michigan,,way,140958423,6,Counties/County-equivalents,,,,,
US,MI,Michigan,,way,140958446,6,Counties/County-equivalents,,,,,
US,MI,Michigan,,way,140958463,6,Counties/County-equivalents,,,,,
US,MI,Michigan,,way,140958466,6,Counties/County-equivalents,,,,,
US,MI,Michigan,,way,140958483,6,Counties/County-equivalents,,,,,
US,MI,Michigan,,way,140958484,6,Counties/County-equivalents,,,,,
US,MI,Michigan,,way,140958487,6,Counties/County-equivalents,,,,,
US,MI,Michigan,,way,140958490,6,Counties/County-equivalents,,,,,
US,MI,Michigan,,way,140958491,6,Counties/County-equivalents,,,,,
US,MI,Michigan,,way,140958495,6,Counties/County-equivalents,,,,,
US,MI,Michigan,,way,140958496,6,Counties/County-equivalents,,,,,
US,MI,Michigan,,way,140958499,6,Counties/County-equivalents,,,,,
US,MI,Michigan,,way,140958507,6,Counties/County-equivalents,,,,,
US,MI,Michigan,,way,140958512,6,Counties/County-equivalents,,,,,
US,MI,Michigan,,way,140958516,6,Counties/County-equivalents,,,,,
US,MI,Michigan,,way,140958522,6,Counties/County-equivalents,,,,,
US,MI,Michigan,,way,140958523,6,Counties/County-equivalents,,,,,
US,MI,Michigan,,way,140958533,6,Counties/County-equivalents,,,,,
US,MI,Michigan,,way,140958537,6,Counties/County-equivalents,,,,,
US,MI,Michigan,,way,140958542,6,Counties/County-equivalents,,,,,
US,MI,Michigan,,way,140958546,6,Counties/County-equivalents,,,,,
US,MI,Michigan,,way,140958573,6,Counties/County-equivalents,,,,,
US,MI,Michigan,,way,140958577,6,Counties/County-equivalents,,,,,
US,MI,Michigan,,way,140958578,6,Counties/County-equivalents,,,,,
US,MI,Michigan,,way,140958582,6,Counties/County-equivalents,,,,,
US,MI,Michigan,,way,140958587,6,Counties/County-equivalents,,,,,
US,MI,Michigan,,way,140958592,6,Counties/County-equivalents,,,,,
US,MI,Michigan,,way,140958593,6,Counties/County-equivalents,,,,,
US,MI,Michigan,,way,140958602,6,Counties/County-equivalents,,,,,
US,MI,Michigan,,way,140958609,6,Counties/County-equivalents,,,,,
US,MI,Michigan,,way,140958611,6,Counties/County-equivalents,,,,,
US,MI,Michigan,,way,140958612,6,Counties/County-equivalents,,,,,
US,MI,Michigan,,way,140958618,6,Counties/County-equivalents,,,,,
US,MI,Michigan,,way,140958621,6,Counties/County-equivalents,,,,,
US,MI,Michigan,South Manitou Island,way,157472267,6,Counties/County-equivalents,Q604220,,,,
US,MI,Michigan,North Manitou Island,way,157473600,6,Counties/County-equivalents,Q1403852,,,,
US,MI,Michigan,South Fox Island,way,157474017,6,Counties/County-equivalents,Q57450945,,,,
US,MI,Michigan,North Fox Island,way,157474118,6,Counties/County-equivalents,Q49663965,,,,
US,MI,Michigan,Gull Island,way,157474680,6,Counties/County-equivalents,Q5617709,,,,
US,MI,Michigan,Trout Island,way,157476170,6,Counties/County-equivalents,Q48655159,,,,
US,MI,Michigan,,way,157476180,6,Counties/County-equivalents,,,,,
US,MI,Michigan,,way,157554841,6,Counties/County-equivalents,,,,,
US,MI,Michigan,Little Island,way,157554842,6,Counties/County-equivalents,Q49653225,,,,
US,MI,Michigan,,way,157554848,6,Counties/County-equivalents,,,,,
US,MI,Michigan,,way,157554869,6,Counties/County-equivalents,,,,,
US,MI,Michigan,,way,157562666,6,Counties/County-equivalents,,,,,
US,MI,Michigan,,way,157562719,6,Counties/County-equivalents,,,,,
US,MI,Michigan,,way,157562749,6,Counties/County-equivalents,,,,,
US,MI,Michigan,,way,157780438,6,Counties/County-equivalents,,,,,
US,MI,Michigan,,way,158237326,6,Counties/County-equivalents,,,,,
US,MI,Michigan,,way,158237327,6,Counties/County-equivalents,,,,,
US,MI,Michigan,,way,158449299,6,Counties/County-equivalents,,,,,
US,MI,Michigan,,way,158449300,6,Counties/County-equivalents,,,,,
US,MI,Michigan,,way,158449301,6,Counties/County-equivalents,,,,,
US,MI,Michigan,,way,165130386,6,Counties/County-equivalents,,,,,
US,MI,Michigan,,way,165130623,6,Counties/County-equivalents,,,,,
US,MI,Michigan,,way,165130624,6,Counties/County-equivalents,,,,,
US,MI,Michigan,,way,165202118,6,Counties/County-equivalents,,,,,
US,MI,Michigan,,way,165202120,6,Counties/County-equivalents,,,,,
US,MI,Michigan,,way,165202126,6,Counties/County-equivalents,,,,,
US,MI,Michigan,,way,165216491,6,Counties/County-equivalents,,,,,
US,MI,Michigan,,way,165239634,6,Counties/County-equivalents,,,,,
US,MI,Michigan,,way,165239635,6,Counties/County-equivalents,,,,,
US,MI,Michigan,,way,165239638,6,Counties/County-equivalents,,,,,
US,MI,Michigan,,way,165239639,6,Counties/County-equivalents,,,,,
US,MI,Michigan,,way,165239641,6,Counties/County-equivalents,,,,,
US,MI,Michigan,,way,165239642,6,Counties/County-equivalents,,,,,
US,MI,Michigan,,way,165239644,6,Counties/County-equivalents,,,,,
US,MI,Michigan,,way,165239645,6,Counties/County-equivalents,,,,,
US,MI,Michigan,,way,165239646,6,Counties/County-equivalents,,,,,
US,MI,Michigan,,way,165239647,6,Counties/County-equivalents,,,,,
US,MI,Michigan,,way,165239651,6,Counties/County-equivalents,,,,,
US,MI,Michigan,,way,165239652,6,Counties/County-equivalents,,,,,
US,MI,Michigan,,way,165248689,6,Counties/County-equivalents,,,,,
US,MI,Michigan,,way,165339090,6,Counties/County-equivalents,,,,,
US,MI,Michigan,,way,165339091,6,Counties/County-equivalents,,,,,
US,MI,Michigan,,way,165339097,6,Counties/County-equivalents,,,,,
US,MI,Michigan,,way,165423214,6,Counties/County-equivalents,,,,,
US,MI,Michigan,,way,165527139,6,Counties/County-equivalents,,,,,
US,MI,Michigan,,way,166136074,6,Counties/County-equivalents,,,,,
US,MI,Michigan,Big Charity Island,way,170051322,6,Counties/County-equivalents,Q5074517,,,,
US,MI,Michigan,,way,199758830,6,Counties/County-equivalents,,,,,
US,MI,Michigan,,way,199760898,6,Counties/County-equivalents,,,,,
US,MI,Michigan,,way,199760908,6,Counties/County-equivalents,,,,,
US,MI,Michigan,,way,199760910,6,Counties/County-equivalents,,,,,
US,MI,Michigan,,way,199922233,6,Counties/County-equivalents,,,,,
US,MI,Michigan,,way,202511474,6,Counties/County-equivalents,,,,,
US,MI,Michigan,,way,203687483,6,Counties/County-equivalents,,,,,
US,MI,Michigan,Monroe-Wayne,way,247299800,6,Counties/County-equivalents,,,,,
US,MI,Michigan,,way,281974258,6,Counties/County-equivalents,,,,,
US,MI,Michigan,Washtenaw-Wayne,way,283143294,6,Counties/County-equivalents,,,,,
US,MI,Michigan,,way,283159663,6,Counties/County-equivalents,,,,,
US,MI,Michigan,Oakland-Wayne,way,357244610,6,Counties/County-equivalents,,,,,
US,MI,Michigan,Oakland-Wayne,way,357244611,6,Counties/County-equivalents,,,,,
US,MI,Michigan,,way,398071288,6,Counties/County-equivalents,,,,,
US,MI,Michigan,,way,405700374,6,Counties/County-equivalents,,,,,
US,MI,Michigan,,way,405700381,6,Counties/County-equivalents,,,,,
US,MI,Michigan,,way,408268624,6,Counties/County-equivalents,,,,,
US,MI,Michigan,,way,408268625,6,Counties/County-equivalents,,,,,
US,MI,Michigan,,way,413986198,6,Counties/County-equivalents,,,,,
US,MI,Michigan,,way,416733235,6,Counties/County-equivalents,,,,,
US,MI,Michigan,,way,497313485,6,Counties/County-equivalents,,,,,
US,MI,Michigan,,way,539432629,6,Counties/County-equivalents,,,,,
US,MI,Michigan,,way,552957772,6,Counties/County-equivalents,,,,,
US,MI,Michigan,,way,552957775,6,Counties/County-equivalents,,,,,
US,MI,Michigan,,way,553194379,6,Counties/County-equivalents,,,,,
US,MI,Michigan,,way,553194380,6,Counties/County-equivalents,,,,,
US,MI,Michigan,,way,553700669,6,Counties/County-equivalents,,,,,
US,MI,Michigan,,way,596235344,6,Counties/County-equivalents,,,,,
US,MI,Michigan,,way,725380198,6,Counties/County-equivalents,,,,,
US,MI,Michigan,,way,725380201,6,Counties/County-equivalents,,,,,
US,MI,Michigan,,way,725380202,6,Counties/County-equivalents,,,,,
US,MI,Michigan,,way,725380203,6,Counties/County-equivalents,,,,,
US,MI,Michigan,,way,725380204,6,Counties/County-equivalents,,,,,
US,MI,Michigan,,way,725380205,6,Counties/County-equivalents,,,,,
US,MI,Michigan,,way,725380206,6,Counties/County-equivalents,,,,,
US,MI,Michigan,,way,725380207,6,Counties/County-equivalents,,,,,
US,MI,Michigan,,way,725380208,6,Counties/County-equivalents,,,,,
US,MI,Michigan,,way,726173601,6,Counties/County-equivalents,,,,,
US,MI,Michigan,,way,726173604,6,Counties/County-equivalents,,,,,
US,MI,Michigan,,way,726173607,6,Counties/County-equivalents,,,,,
US,MI,Michigan,,way,726173610,6,Counties/County-equivalents,,,,,
US,MI,Michigan,,way,726173612,6,Counties/County-equivalents,,,,,
US,MI,Michigan,,way,726173613,6,Counties/County-equivalents,,,,,
US,MI,Michigan,,way,726173618,6,Counties/County-equivalents,,,,,
US,MI,Michigan,,way,726173619,6,Counties/County-equivalents,,,,,
US,MI,Michigan,,way,726173620,6,Counties/County-equivalents,,,,,
US,MI,Michigan,,way,726173635,6,Counties/County-equivalents,,,,,
US,MI,Michigan,,way,726173636,6,Counties/County-equivalents,,,,,
